39.99,40.79,40.68,39.55,141296.59,-0.18,-0.44,39.64,40.629,42.157,169717.14,200154.76,224911.71,2.29,2719.57,2746.07,2739.25,2696.88,1483972.12,-10.32,-0.38,2714.186,2779.183,2894.965,1641305.1,1751736.11,1890221.86,9509.501,9679.543,9638.874,9453.158,158729872.0,27.944,0.29,9414.52,9625.865,9988.014,165945923.2,181837968.0,198360439.2,6323.502,6426.828,6398.524,6280.547,12942954.0,6.934,0.11,6262.472,6396.732,6625.169,13830211.8,15209530.0,16735398.03,2049.324,2105.38,2090.513,2034.602,12089846.0,15.226,0.73,2011.804,2047.135,2109.986,12159532.6,12999916.4,13671298.73
41.0,42.3,41.37,40.8,170262.94,0.83,2.05,40.326,40.52,41.879,167151.91,186088.81,229886.86,2.76,2751.43,2793.3,2781.02,2751.31,1703820.12,41.77,1.52,2739.258,2769.237,2877.766,1639828.57,1730442.46,1940128.3,9667.907,9844.02,9793.069,9667.907,179719328.0,154.195,1.6,9556.617,9607.575,9939.654,168119238.4,178804904.0,203763308.0,6409.984,6521.024,6484.771,6409.984,15033018.0,86.247,1.35,6349.957,6381.924,6593.732,13896871.0,14888026.0,17211355.35,2095.617,2142.869,2126.636,2095.617,13143008.0,36.123,1.73,2055.839,2048.558,2103.492,12497293.4,12819696.9,14134672.85
41.44,41.7,40.59,40.52,114652.52,-0.8,-1.93,40.47,40.196,41.588,151749.97,175827.99,220389.48,1.86,2783.08,2790.06,2763.49,2762.16,1411862.88,-17.53,-0.63,2744.436,2753.93,2856.62,1548854.95,1711818.01,1867501.03,9802.249,9830.075,9673.478,9670.022,147328672.0,-119.591,-1.22,9607.671,9563.766,9878.882,161405920.0,175725992.0,196872274.4,6478.082,6496.309,6399.217,6398.855,12064082.0,-85.554,-1.32,6375.218,6351.75,6553.678,13282795.2,14618741.1,16592679.45,2127.347,2141.556,2096.986,2096.986,9064703.0,-29.65,-1.39,2076.423,2043.298,2095.891,11748259.0,12365178.1,13762793.3
39.0,40.29,40.09,38.63,110710.84,-0.51,-1.26,40.722,39.848,41.45,144696.74,169695.58,212583.09,1.79,2684.96,2760.36,2746.2,2682.09,1292639.38,-17.29,-0.63,2755.906,2734.699,2843.095,1494615.32,1688042.89,1796311.15,9385.524,9725.181,9668.845,9385.524,137361520.0,-4.633,-0.05,9677.039,9511.397,9851.702,158147526.4,172948020.8,190675388.0,6206.244,6432.596,6400.88,6205.248,11768811.0,1.663,0.03,6414.996,6315.782,6536.456,13267845.2,14514505.0,16073265.3,2029.556,2130.362,2116.838,2029.556,10100668.0,19.852,0.95,2101.252,2039.099,2096.415,11537174.8,12241827.1,13507380.35
40.5,44.08,43.56,40.22,273300.62,3.47,8.66,41.258,40.284,41.461,162044.7,174690.72,213450.09,4.42,2758.58,2840.62,2836.57,2758.58,1959616.12,90.37,3.29,2773.306,2743.377,2833.78,1570382.12,1673168.45,1790462.14,9727.764,10071.021,10045.367,9727.764,200401248.0,376.522,3.89,9763.927,9567.579,9839.285,164708128.0,171589308.8,189813583.2,6437.856,6663.549,6643.883,6437.856,17441644.0,243.003,3.8,6465.455,6349.719,6528.112,13850101.8,14456746.0,16003103.9,2128.056,2208.572,2201.925,2128.056,13912171.0,85.087,4.02,2126.58,2059.887,2099.135,11662079.2,12294473.4,13483159.05
43.3,43.93,43.79,42.5,245068.92,0.2,0.46,41.88,40.76,41.601,182799.17,176258.15,216099.21,3.97,2829.76,2868.7,2867.34,2824.36,2169099.25,30.77,1.08,2798.924,2756.555,2829.667,1707407.55,1674356.32,1801776.06,10043.689,10178.55,10161.769,9982.167,230764912.0,116.402,1.16,9868.506,9641.513,9848.432,179115136.0,172530529.6,190904802.4,6642.547,6737.825,6727.219,6613.295,19179500.0,83.336,1.25,6531.194,6396.833,6534.358,15097411.0,14463811.4,16103963.9,2197.925,2219.783,2215.341,2170.998,14618497.0,13.416,0.61,2151.545,2081.675,2106.913,12167809.4,12163671.0,13590815.45
44.3,46.0,43.65,43.28,257091.02,-0.16,-0.36,42.336,41.331,41.608,200164.78,183658.35,212671.01,4.16,2881.78,2893.21,2862.89,2857.7,2192038.75,-4.45,-0.15,2815.298,2777.278,2822.429,1805051.28,1722439.92,1804925.17,10231.263,10273.633,10116.396,10099.102,237235776.0,-45.373,-0.45,9933.171,9744.894,9837.005,190618425.6,179368832.0,191340956.8,6779.146,6793.322,6687.463,6675.239,19260000.0,-39.756,-0.59,6571.732,6460.845,6526.626,15942807.4,14919839.2,16081357.0,2230.799,2239.91,2190.911,2188.187,14019501.0,-24.43,-1.1,2164.4,2110.12,2107.708,12343108.0,12420200.7,13509357.2
43.0,44.2,43.68,42.83,209729.28,0.0,0.0,42.954,41.712,41.736,219180.14,185465.05,211634.52,3.39,2854.9,2872.72,2860.02,2840.49,1633914.12,-2.87,-0.1,2834.604,2789.52,2820.382,1849461.52,1699158.24,1787260.02,10091.675,10225.992,10162.315,10066.043,190410944.0,45.919,0.45,10030.938,9819.305,9845.224,199234880.0,180320400.0,189803495.2,6668.457,6759.719,6714.978,6653.167,16135855.0,27.515,0.41,6634.885,6505.051,6530.769,16757162.0,15019978.6,15976085.65,2186.015,2230.216,2211.006,2182.959,13407242.0,20.095,0.92,2187.204,2131.814,2112.613,13211615.8,12479937.4,13384204.6
44.39,44.88,44.5,43.22,242323.86,0.9,2.06,43.836,42.279,41.803,245502.74,195099.74,209287.88,3.92,2888.6,2933.96,2927.18,2880.35,2321760.5,67.16,2.35,2870.8,2813.353,2821.049,2055285.75,1774950.54,1820998.2,10290.05,10371.144,10370.985,10239.581,235950816.0,208.67,2.05,10171.366,9924.203,9855.975,218952739.2,188550132.8,191932455.2,6800.998,6846.353,6843.932,6747.908,20135086.0,128.954,1.92,6723.495,6569.246,6535.882,18430417.0,15849131.1,16189833.1,2235.17,2245.564,2245.564,2216.156,15090615.0,34.558,1.56,2212.949,2157.101,2116.145,14209605.2,12873390.0,13325354.0
44.8,44.82,43.48,42.6,221504.91,-0.98,-2.2,43.82,42.539,41.729,235143.6,198594.15,205493.22,3.59,2925.71,2928.05,2903.33,2872.28,1997406.62,-23.85,-0.81,2884.152,2828.729,2815.828,2062843.85,1816612.99,1818228.68,10374.357,10397.523,10299.674,10171.675,227973808.0,-71.311,-0.69,10222.228,9993.077,9845.87,224467251.2,194587689.6,191759416.8,6845.276,6861.78,6798.582,6712.522,18758032.0,-45.35,-0.66,6754.435,6609.945,6527.23,18693694.6,16271898.2,16082454.0,2245.75,2249.691,2218.119,2189.527,13926610.0,-27.445,-1.22,2216.188,2171.384,2114.966,14212493.0,12937286.1,13136668.4
43.0,43.56,43.2,41.72,207893.17,-0.29,-0.67,43.702,42.791,41.71,227708.45,205253.81,202704.28,3.37,2889.88,2929.87,2928.9,2872.27,2134103.75,25.57,0.88,2896.464,2847.694,2813.438,2055844.75,1881626.15,1816681.13,10256.392,10355.323,10307.626,10100.504,222308176.0,7.952,0.08,10251.399,10059.952,9842.909,222775904.0,200945520.0,191391744.0,6772.279,6837.205,6784.095,6648.414,17707688.0,-14.487,-0.21,6765.81,6648.502,6522.617,18399332.2,16748371.6,15978950.8,2212.589,2230.006,2203.741,2154.274,12884022.0,-14.378,-0.65,2213.868,2182.707,2114.921,13865598.0,13016703.7,13008310.05
42.9,42.9,38.9,38.9,257531.52,-4.32,-9.99,42.752,42.544,41.532,227796.55,213980.67,200034.74,4.17,2922.24,2922.24,2741.25,2729.85,2702844.25,-187.65,-6.41,2872.136,2843.717,2806.477,2158005.85,1981528.56,1855985.51,10290.956,10290.956,9551.076,9510.099,270406688.0,-756.55,-7.34,10138.335,10035.753,9821.664,229410086.4,210014256.0,194409580.0,6771.236,6771.236,6284.617,6257.336,22534214.0,-499.478,-7.36,6685.241,6628.487,6505.205,19054175.0,17498491.2,16193258.6,2198.928,2198.928,2037.143,2030.42,15298955.0,-166.598,-7.56,2183.115,2173.757,2111.158,14121488.8,13232298.4,13025997.65
38.95,39.39,38.33,37.5,163165.14,-0.57,-1.47,41.682,42.318,41.257,218483.72,218831.93,197329.96,2.64,2760.06,2784.75,2767.21,2715.87,1911104.75,25.96,0.95,2853.574,2844.089,2799.009,2213443.97,2031452.75,1871635.38,9625.367,9676.24,9573.704,9392.669,208500416.0,22.628,0.24,10020.613,10025.776,9794.771,233027980.8,216131430.4,195928711.2,6340.193,6376.014,6304.217,6186.737,16445015.0,19.6,0.31,6603.089,6618.987,6485.368,19116007.0,17936584.5,16277662.8,2045.51,2057.802,2014.92,1980.166,12366693.0,-22.223,-1.09,2143.897,2165.551,2104.424,13913379.0,13562497.4,12963837.75
38.0,38.0,34.76,34.56,255740.91,-3.64,-9.48,39.734,41.785,40.817,221167.13,233334.94,201515.26,4.14,2754.81,2755.89,2687.98,2638.96,2074107.12,-79.23,-2.86,2805.734,2838.267,2786.483,2163913.3,2109599.52,1898821.21,9528.724,9528.724,9097.362,9000.888,208654400.0,-476.342,-4.98,9765.888,9968.627,9740.012,227568697.6,223260718.4,198104369.6,6276.506,6276.506,5998.284,5928.19,18367158.0,-305.933,-4.85,6433.959,6578.727,6447.255,18762421.4,18596419.2,16555462.1,2000.572,2000.572,1880.146,1866.25,13247568.0,-134.774,-6.69,2070.814,2141.882,2090.49,13544769.6,13877187.4,13059507.25
34.94,36.36,35.75,33.6,213337.91,0.94,2.7,38.188,41.004,40.644,219533.73,227338.66,201014.69,3.45,2688.38,2747.56,2733.17,2668.76,1872074.38,45.19,1.68,2771.702,2827.927,2785.652,2138846.85,2100845.35,1887006.9,9116.557,9384.311,9322.0,9011.509,210109008.0,224.638,2.47,9570.354,9896.291,9731.935,223995737.6,224231494.4,197910401.6,5999.776,6185.51,6138.748,5929.622,18160528.0,140.464,2.34,6301.992,6528.214,6438.966,18642920.6,18668307.6,16562526.8,1881.321,1952.432,1934.919,1841.224,13456661.0,54.773,2.91,2014.174,2115.181,2087.534,13450779.8,13831636.4,13063054.9
35.76,38.0,37.82,35.71,215159.89,2.04,5.7,37.112,40.407,40.584,220987.07,224347.76,200302.96,3.48,2733.77,2852.7,2849.68,2732.54,2709617.75,116.51,4.26,2755.858,2826.161,2791.358,2253949.65,2154897.2,1914626.76,9308.49,9781.914,9766.366,9308.49,269773504.0,444.366,4.77,9462.102,9856.75,9749.132,233488803.2,228132353.6,200331441.6,6136.483,6410.742,6399.489,6136.483,20843892.0,260.741,4.25,6225.071,6495.441,6446.137,19270161.4,18834746.8,16649279.1,1930.842,2022.863,2017.604,1925.023,16949154.0,82.685,4.27,1976.946,2095.407,2088.541,14263806.2,14064702.1,13114186.55
37.66,39.78,37.86,37.61,273432.5,0.04,0.11,36.904,39.828,40.58,224167.27,225981.91,204820.13,4.43,2847.33,2878.45,2859.76,2840.87,2874782.0,10.08,0.35,2779.56,2825.848,2801.563,2288337.2,2223171.52,1972805.72,9770.739,9946.935,9762.014,9748.997,288666944.0,-4.352,-0.04,9504.289,9821.312,9783.103,237140854.4,233275470.4,206322151.2,6404.814,6524.42,6404.891,6390.168,23136722.0,5.402,0.08,6249.126,6467.183,6464.014,19390663.0,19222419.0,17071129.1,2014.179,2063.531,2007.076,2006.707,16805474.0,-10.528,-0.52,1970.933,2077.024,2093.572,14565110.0,14343299.4,13381750.05
37.5,37.85,35.93,35.5,203447.45,-1.92,-5.07,36.424,39.053,40.383,232223.73,225353.73,205409.39,3.29,2848.54,2880.37,2874.15,2808.85,3124951.75,14.39,0.5,2800.948,2827.261,2808.39,2531106.6,2372275.29,2035716.76,9721.225,9797.56,9536.707,9447.108,260496576.0,-225.307,-2.31,9496.89,9758.751,9789.028,247540086.4,240284033.6,210302216.8,6378.815,6429.06,6261.244,6211.328,21974950.0,-143.647,-2.24,6240.531,6421.81,6463.431,20496650.0,19806328.5,17413153.55,1994.061,2003.689,1907.041,1895.396,15220975.0,-100.035,-4.98,1949.357,2046.627,2089.221,15135966.4,14524672.7,13502305.05
36.11,39.48,39.48,36.11,508646.59,3.59,10.0,37.368,38.551,40.415,282804.87,251986.0,223542.87,8.23,2886.64,2911.84,2897.34,2871.35,2174668.25,23.19,0.81,2842.82,2824.277,2818.815,2551218.83,2357566.06,2066258.3,9642.25,9805.369,9703.83,9614.691,198685984.0,167.123,1.75,9618.183,9692.036,9808.119,245546403.2,236557550.4,212553841.6,6320.436,6433.51,6352.877,6305.948,16384474.0,91.633,1.46,6311.45,6372.704,6470.975,20100113.2,19431267.3,17640199.2,1935.093,1995.937,1953.332,1935.093,11623161.0,46.291,2.43,1963.994,2017.404,2087.252,14811085.0,14177927.3,13525658.65
39.47,40.39,39.87,37.29,436234.72,0.39,0.99,38.192,38.19,40.365,327384.23,273458.98,236026.57,7.06,2895.67,2902.62,2901.39,2802.56,2334826.5,4.05,0.14,2876.464,2824.083,2826.406,2643769.25,2391308.05,2103960.52,9690.569,9732.727,9732.727,9348.76,230994064.0,28.897,0.3,9700.329,9635.341,9814.209,249723414.4,236859576.0,215723632.8,6339.847,6362.027,6358.052,6113.929,19060296.0,5.175,0.08,6355.311,6328.651,6469.298,20280066.8,19461493.7,17866695.95,1944.648,2002.191,2002.191,1865.65,15627422.0,48.859,2.5,1977.449,1995.811,2083.598,15245237.2,14348008.5,13642647.3
38.87,39.6,38.55,38.23,236679.23,-1.35,-3.38,38.338,37.725,40.258,331688.1,276337.59,240795.7,3.83,2839.41,2863.01,2862.56,2811.72,1833553.88,-38.83,-1.34,2879.04,2817.449,2832.571,2468556.48,2361253.06,2121439.61,9525.255,9672.487,9523.144,9466.487,180320848.0,-209.583,-2.15,9651.684,9556.893,9808.423,231832883.2,232660843.2,216803181.6,6226.019,6344.226,6242.926,6188.679,15210027.0,-115.126,-1.81,6323.998,6274.535,6461.518,19153293.8,19211727.6,17980049.6,1962.277,2015.706,1970.813,1947.045,13303672.0,-31.378,-1.57,1968.091,1972.519,2077.613,14516140.8,14389973.5,13703338.6
38.8,39.22,36.89,36.6,236900.59,-1.65,-4.28,38.144,37.524,40.034,324381.72,274274.49,244127.58,3.83,2847.57,2863.18,2804.73,2803.48,1389794.62,-57.83,-2.02,2868.034,2823.797,2833.757,2171559.0,2229948.1,2105738.33,9526.187,9600.231,9390.347,9382.158,151024896.0,-132.797,-1.39,9577.351,9540.82,9788.287,204304473.6,220722664.0,215368460.0,6251.849,6301.136,6159.337,6159.198,11911688.0,-83.589,-1.34,6274.887,6262.007,6445.247,16908287.0,18149475.0,17823983.1,1968.766,1991.357,1936.968,1935.119,10508018.0,-33.845,-1.72,1954.069,1962.501,2068.129,13256649.6,13910879.8,13571589.1
36.1,37.5,37.09,35.7,170492.27,0.3,0.81,38.376,37.4,39.859,317790.68,275007.21,246919.57,2.76,2781.6,2815.61,2810.31,2772.55,1272475.5,5.58,0.2,2855.266,2828.107,2836.098,1801063.75,2166085.17,2098768.96,9286.525,9430.953,9363.405,9254.236,127013352.0,-26.942,-0.29,9542.691,9519.79,9772.783,177607828.8,212573957.6,214352694.0,6090.079,6188.971,6140.842,6070.17,10210348.0,-18.495,-0.3,6250.807,6245.669,6432.328,14555366.6,17526008.3,17731296.4,1911.325,1948.601,1934.87,1903.924,8487656.0,-2.098,-0.11,1959.635,1954.496,2060.023,11909985.8,13522976.1,13542736.75
38.01,40.8,40.8,38.01,180673.77,3.71,10.0,38.64,38.004,39.895,252196.12,267500.49,250417.71,2.92,2830.08,2889.82,2859.5,2823.03,1948160.25,49.19,1.75,2847.698,2845.259,2841.763,1755762.15,2153490.49,2131545.01,9466.419,9763.365,9665.13,9466.419,206576992.0,301.725,3.22,9534.951,9576.567,9772.597,179186030.4,212366216.8,217813467.6,6208.32,6406.204,6335.972,6208.32,18452920.0,195.13,3.18,6247.426,6279.438,6429.082,14969055.8,17534584.5,18065501.85,1962.105,2048.497,2023.128,1962.105,16134405.0,88.258,4.56,1973.594,1968.794,2055.338,12812234.6,13811659.8,13844423.6
42.0,43.33,41.01,40.84,520284.62,0.21,0.52,38.868,38.53,39.767,269006.1,298195.16,262766.91,8.42,2853.98,2865.79,2864.37,2819.79,1633866.62,4.87,0.17,2840.294,2858.379,2843.153,1615570.17,2129669.71,2115257.53,9636.632,9677.482,9574.187,9536.27,171548464.0,-90.943,-0.94,9503.243,9601.786,9749.038,167296910.4,208510162.4,216370828.4,6320.789,6352.266,6273.005,6249.58,14370479.0,-62.967,-0.99,6230.416,6292.863,6410.539,14031092.4,17155579.6,17911943.6,2016.807,2034.702,1996.92,1995.456,12167060.0,-26.208,-1.29,1972.54,1974.994,2045.088,12120162.2,13682699.7,13757168.05
43.52,44.73,42.83,42.1,600434.44,1.85,4.51,39.724,39.031,39.719,341757.14,336722.62,280535.19,9.72,2858.71,2881.53,2870.43,2854.19,1864925.38,6.06,0.21,2841.868,2860.454,2843.308,1621844.47,2045200.48,2100048.84,9629.817,9661.929,9469.028,9418.549,158569568.0,-105.159,-1.1,9492.419,9572.052,9714.401,162946654.4,197389768.8,212761061.2,6307.851,6329.931,6199.729,6163.828,11685081.0,-73.276,-1.17,6221.777,6272.888,6384.164,13326103.2,16239698.5,17537222.65,2029.919,2039.486,1977.538,1961.418,12220455.0,-19.382,-0.97,1973.885,1970.988,2033.198,11903518.8,13209829.8,13637265.95
42.2,47.1,47.1,42.05,513389.12,4.28,9.99,41.766,39.955,39.892,397054.84,360718.28,293350.09,8.31,2875.41,2921.0,2904.83,2857.19,2002902.12,34.4,1.2,2861.888,2864.961,2845.405,1744465.97,1958012.49,2090592.01,9515.626,9820.99,9791.85,9511.714,232923920.0,322.822,3.41,9572.72,9575.036,9698.174,179326459.2,191815466.4,212545468.4,6230.196,6435.319,6410.727,6230.196,19463442.0,210.998,3.4,6272.055,6273.471,6370.327,14836454.0,15872370.5,17547394.75,1986.144,2089.136,2087.293,1986.144,21074140.0,109.755,5.55,2003.95,1979.009,2028.017,14016743.2,13636696.4,13989997.9
51.4,51.81,51.81,50.6,503444.72,4.71,10.0,44.71,41.543,40.298,463645.33,390718.01,308035.87,8.15,2915.52,2971.55,2955.15,2908.74,3133327.25,50.32,1.73,2890.856,2873.061,2850.161,2116636.32,1958850.04,2165562.66,9841.04,10170.688,10126.589,9833.109,318038496.0,334.739,3.42,9725.357,9634.024,9696.388,217531488.0,197569658.4,218926846.0,6442.76,6678.268,6632.239,6438.097,29038904.0,221.512,3.46,6370.334,6310.571,6366.19,18602165.2,16578765.9,18192547.2,2102.19,2194.355,2177.87,2102.079,25596840.0,90.577,4.34,2052.55,2006.092,2026.36,17438580.0,14674282.9,14599477.8
56.99,56.99,56.99,56.99,254553.09,5.18,10.0,47.948,43.294,40.923,478421.2,365308.66,308647.33,4.12,2978.46,3028.32,3018.8,2973.76,3524004.5,63.65,2.15,2922.716,2885.207,2854.742,2431805.17,2093783.66,2225674.86,10255.903,10394.142,10394.142,10234.648,338114656.0,267.553,2.64,9871.159,9703.055,9697.545,243839020.8,211512525.6,224035038.0,6721.835,6801.93,6801.93,6713.348,28469434.0,169.691,2.56,6463.526,6355.476,6364.09,20605468.0,17787261.9,18609264.6,2214.913,2234.35,2227.034,2191.662,25540998.0,49.164,2.26,2093.331,2033.463,2025.433,19319898.6,16066066.6,15121996.95
59.0,60.99,58.1,57.85,1260017.5,1.11,1.95,51.366,45.117,41.654,626367.77,447686.94,360572.96,20.4,3001.63,3019.1,2999.36,2988.43,2703773.25,-19.44,-0.64,2949.714,2895.004,2859.544,2645786.5,2130678.34,2260993.19,10308.911,10435.132,10344.082,10254.688,279156480.0,-50.06,-0.48,10025.138,9764.19,9699.766,265360624.0,216328767.2,226594171.6,6768.326,6870.072,6811.987,6731.131,27500422.0,10.057,0.15,6571.322,6400.869,6364.76,23231456.6,18631274.5,19046384.1,2201.194,2248.186,2221.702,2189.935,21060006.0,-5.332,-0.24,2138.287,2055.414,2025.612,21098487.8,16609325.0,15478666.75
58.0,58.89,58.62,54.91,1154491.25,0.42,0.72,54.524,47.124,42.425,737179.14,539468.14,407902.86,18.69,2991.17,3012.56,3009.96,2980.86,2169774.5,10.6,0.35,2977.62,2909.744,2863.597,2706756.32,2164300.4,2262776.73,10317.934,10442.382,10442.382,10277.247,247866736.0,98.3,0.95,10219.809,9856.114,9706.504,283220057.6,223083356.0,227872099.6,6801.883,6887.846,6887.846,6764.343,22550036.0,75.859,1.11,6708.946,6465.361,6369.948,25404447.6,19365275.4,19288501.5,2214.87,2259.106,2259.106,2205.072,19052794.0,37.404,1.68,2194.601,2084.243,2028.381,22464955.6,17184237.2,15787105.35
56.24,63.3,58.8,55.3,1242843.62,0.19,0.32,56.864,49.315,43.42,883070.04,640062.44,457168.47,20.12,2986.8,2998.15,2960.97,2960.54,2370064.0,-48.99,-1.63,2988.848,2925.368,2874.583,2780188.7,2262327.34,2246137.72,10346.556,10473.216,10283.679,10263.562,270355872.0,-158.703,-1.52,10318.175,9945.447,9743.134,290706448.0,235016453.6,227869558.8,6825.694,6906.341,6777.165,6772.881,24395924.0,-110.681,-1.61,6782.233,6527.144,6394.575,26390944.0,20613699.0,19381587.0,2234.215,2277.917,2219.77,2217.843,21400930.0,-39.336,-1.74,2221.096,2112.523,2037.512,22530313.6,18273528.4,16092204.1
57.81,58.39,56.21,54.98,657892.75,-2.7,-4.58,57.744,51.227,44.314,913959.64,688802.49,481904.85,10.65,2956.2,2981.41,2979.43,2952.11,1750743.5,18.46,0.62,2993.704,2942.28,2885.194,2503671.95,2310154.14,2238119.66,10256.41,10371.523,10339.684,10223.16,209957248.0,56.005,0.55,10360.794,10043.075,9781.433,269090198.4,243310843.2,227942400.4,6763.026,6843.02,6812.943,6743.838,19385960.0,35.778,0.53,6818.374,6594.354,6420.012,24460355.2,21531260.2,19528634.25,2209.26,2232.073,2216.086,2183.601,15154009.0,-3.684,-0.17,2228.74,2140.645,2047.57,20441747.4,18940163.7,16231569.9
56.0,57.8,56.86,55.2,571403.38,0.62,1.1,57.718,52.833,45.419,977329.7,727875.45,497687.97,9.25,2988.01,3008.17,2957.82,2948.53,2020212.38,-21.61,-0.72,2981.508,2952.112,2898.686,2202913.53,2317359.35,2235424.92,10399.165,10494.203,10276.84,10248.266,239851376.0,-62.844,-0.61,10337.333,10104.246,9840.407,249437542.4,246638281.6,229502249.2,6851.088,6908.588,6750.737,6731.592,22456394.0,-62.206,-0.91,6808.136,6635.831,6457.634,23257747.2,21931607.6,19733096.05,2233.131,2259.131,2199.685,2192.35,16260472.0,-16.401,-0.74,2223.27,2158.3,2063.547,18585642.2,18952770.4,16382215.1
56.8,59.0,56.66,55.2,725803.62,-0.28,-0.49,57.43,54.398,46.464,870486.92,748427.35,523311.26,11.75,2956.71,2962.2,2919.83,2905.25,1829653.5,-37.99,-1.28,2965.602,2957.658,2908.019,2028089.58,2336938.04,2233303.88,10259.713,10278.998,10094.712,10024.059,207050080.0,-182.128,-1.77,10287.459,10156.299,9879.042,235016262.4,250188443.2,229349302.8,6741.857,6756.111,6638.835,6585.5,19307968.0,-111.902,-1.66,6773.505,6672.414,6482.639,21619256.4,22425356.5,19790468.05,2190.875,2194.885,2152.548,2130.851,14170516.0,-47.137,-2.14,2209.439,2173.863,2074.429,17207744.2,19153116.0,16417907.85
57.79,59.2,58.48,56.33,721921.56,1.73,3.05,57.402,55.963,47.497,783972.99,760576.06,548649.34,11.69,2941.22,3001.11,3000.64,2941.22,2103714.5,80.81,2.77,2963.738,2970.679,2915.567,2014877.58,2360816.95,2203008.71,10187.64,10445.691,10445.691,10187.64,230625504.0,350.979,3.48,10288.121,10253.965,9913.009,231568016.0,257394036.8,227391902.8,6703.492,6875.805,6875.674,6703.492,22202200.0,236.839,3.57,6771.071,6740.008,6506.448,21549689.2,23477068.4,19858383.45,2172.741,2248.783,2248.783,2172.741,17405976.0,96.235,4.47,2207.374,2200.988,2085.988,16878380.6,19671668.1,16440748.95
